BStock,Buyer,BQty,SStock,Seller,SQty
JLI,58,540,KKHC,21,50.0
JLI,59,2648,KKHC,22,200.0
JLI,6,100,KKHC,28,1000.0
JLI,7,20,KKHC,3,35.0
JOSHI,1,1500,KKHC,34,200.0
JOSHI,14,291,KKHC,35,300.0
JOSHI,16,145,KKHC,36,20.0
JOSHI,21,1850,KKHC,42,100.0
JOSHI,22,234,KKHC,45,411.0
JOSHI,29,250,KKHC,47,250.0
JOSHI,32,323,KKHC,48,200.0
JOSHI,34,100,KKHC,49,30.0
JOSHI,38,150,KKHC,5,500.0
JOSHI,40,1000,KKHC,50,50.0
JOSHI,41,50,KKHC,54,110.0
JOSHI,42,45,KKHC,57,548.0
JOSHI,43,600,KKHC,58,406.0
JOSHI,45,90,KKHC,59,10.0
JOSHI,46,527,KKHC,6,210.0
JOSHI,48,1000,KKHC,7,100.0
JOSHI,49,1450,KMCDB,13,108.0
JOSHI,5,260,KMCDB,14,10.0
JOSHI,51,468,KMCDB,20,400.0
JOSHI,52,440,KMCDB,21,80.0
JOSHI,54,560,KMCDB,3,50.0
JOSHI,55,35,KMCDB,34,200.0
JOSHI,56,468,KMCDB,39,70.0
JOSHI,57,100,KMCDB,45,30.0
JOSHI,58,615,KMCDB,49,10.0
JOSHI,59,15,KMCDB,57,20.0
JOSHI,6,100,KMCDB,7,10.0
JOSHI,7,100,KPCL,14,3170.0
JSLBB,53,15,KPCL,16,400.0
JSLBB,57,20,KPCL,17,25.0
JSLBB,58,100,KPCL,21,600.0
KBL,1,600,KPCL,22,120.0
KBL,10,215,KPCL,26,905.0
KBL,13,710,KPCL,35,60.0
KBL,14,50,KPCL,38,778.0
KBL,16,500,KPCL,4,20.0
KBL,18,50,KPCL,42,202.0
KBL,19,50,KPCL,45,186.0
KBL,21,118,KPCL,49,10.0
KBL,22,102,KPCL,53,30.0
KBL,25,190,KPCL,54,300.0
KBL,26,160,KPCL,58,265.0
KBL,28,1030,KPCL,6,169.0
KBL,33,648,KRBL,35,690.0
KBL,34,351,KRBL,42,780.0
KBL,35,100,KRBL,58,100.0
KBL,38,50,KSBBL,10,278.0
KBL,39,55,KSBBL,13,400.0
KBL,40,801,KSBBL,14,328.0
KBL,41,135,KSBBL,16,50.0
KBL,44,524,KSBBL,17,37.0
KBL,45,80,KSBBL,28,70.0
KBL,48,220,KSBBL,32,10.0
KBL,49,501,KSBBL,34,1188.0
KBL,5,600,KSBBL,35,100.0
KBL,50,610,KSBBL,36,710.0
KBL,51,50,KSBBL,38,200.0
KBL,52,338,KSBBL,39,200.0
KBL,54,1196,KSBBL,4,195.0
KBL,57,2396,KSBBL,40,184.0
KBL,58,662,KSBBL,44,629.0
KBL,6,1000,KSBBL,45,200.0
KEF,47,1650,KSBBL,46,800.0
KEF,6,1100,KSBBL,47,250.0
KKHC,14,17,KSBBL,49,515.0
KKHC,19,15,KSBBL,50,1023.0
KKHC,20,20,KSBBL,51,550.0
KKHC,25,100,KSBBL,54,70.0
KKHC,26,100,KSBBL,55,40.0
KKHC,34,675,KSBBL,56,1327.0
KKHC,42,10,KSBBL,57,111.0
KKHC,44,100,KSBBL,58,500.0
KKHC,45,1068,KSBBL,59,280.0
KKHC,47,200,KSBBL,8,300.0
KKHC,49,507,LBBL,1,178.0
KKHC,50,170,LBBL,11,78.0
KKHC,51,11,LBBL,13,184.0
KKHC,56,400,LBBL,21,314.0
KKHC,57,100,LBBL,22,70.0
KKHC,58,215,LBBL,25,219.0
KKHC,59,1290,LBBL,28,2.0
KKHC,6,25,LBBL,29,100.0
KMCDB,10,50,LBBL,32,336.0
KMCDB,17,300,LBBL,33,378.0
KMCDB,26,70,LBBL,34,202.0
KMCDB,40,100,LBBL,35,113.0
KMCDB,41,20,LBBL,36,591.0
KMCDB,45,187,LBBL,38,3267.0
KMCDB,49,10,LBBL,41,100.0
KMCDB,51,50,LBBL,42,169.0
KMCDB,52,11,LBBL,43,565.0
KMCDB,53,110,LBBL,45,1287.0
KMCDB,57,50,LBBL,47,325.0
KMCDB,7,30,LBBL,48,131.0
KPCL,16,100,LBBL,49,301.0
KPCL,19,400,LBBL,5,78.0
KPCL,21,190,LBBL,51,34.0
KPCL,29,1020,LBBL,52,1000.0
KPCL,32,850,LBBL,53,1147.0
KPCL,34,520,LBBL,56,20.0
KPCL,39,280,LBBL,57,388.0
KPCL,41,1750,LBBL,58,4431.0
KPCL,42,500,LBBL,59,396.0
KPCL,43,500,LBBL,7,359.0
KPCL,44,120,LBBL,D01,1000.0
KPCL,45,250,LBL,14,714.0
KPCL,46,10,LBL,17,100.0
KPCL,48,100,LBL,21,300.0
KPCL,49,300,LBL,22,1000.0
KPCL,50,100,LBL,25,26.0
KPCL,57,150,LBL,26,1030.0
KPCL,58,100,LBL,28,160.0
KRBL,21,100,LBL,44,297.0
KRBL,34,895,LEC,1,1350.0
KRBL,43,20,LEC,13,10.0
KRBL,57,555,LEC,16,20.0
KSBBL,1,20,LEC,17,100.0
KSBBL,13,50,LEC,21,10.0
KSBBL,14,40,LEC,26,100.0
KSBBL,16,30,LEC,33,10.0
KSBBL,19,118,LEC,35,690.0
KSBBL,21,1172,LEC,38,330.0
KSBBL,22,54,LEC,40,300.0
KSBBL,25,200,LEC,41,300.0
KSBBL,26,100,LEC,42,10.0
KSBBL,29,160,LEC,44,10.0
KSBBL,32,100,LEC,45,7080.0
KSBBL,34,255,LEC,48,200.0
KSBBL,35,402,LEC,49,50.0
KSBBL,39,15,LEC,50,20.0
KSBBL,4,167,LEC,51,10.0
KSBBL,41,650,LEC,53,10.0
KSBBL,42,700,LEC,54,20.0
KSBBL,44,797,LEC,56,40.0
KSBBL,45,118,LEC,57,40.0
KSBBL,48,120,LEC,58,90.0
KSBBL,49,160,LEMF,1,2300.0
KSBBL,5,1125,LEMF,45,2000.0
KSBBL,51,350,LEMF,53,5000.0
KSBBL,53,150,LGIL,13,370.0
KSBBL,57,870,LGIL,17,200.0
KSBBL,58,2622,LGIL,19,10.0
LBBL,1,148,LGIL,25,100.0
LBBL,10,500,LGIL,28,900.0
LBBL,11,360,LGIL,32,150.0
LBBL,13,90,LGIL,34,11.0
LBBL,14,330,LGIL,38,300.0
LBBL,16,791,LGIL,39,2723.0
LBBL,17,500,LGIL,42,135.0
LBBL,21,1205,LGIL,43,100.0
LBBL,22,26,LGIL,44,100.0
LBBL,25,530,LGIL,45,136.0
LBBL,26,400,LGIL,48,393.0
LBBL,28,50,LGIL,50,100.0
LBBL,29,550,LGIL,58,171.0
LBBL,32,1360,LGIL,6,200.0
LBBL,33,602,LGIL,7,772.0
LBBL,34,4445,LICN,17,420.0
LBBL,35,200,LICN,21,90.0
LBBL,37,200,LICN,25,2580.0
LBBL,38,200,LICN,29,50.0
LBBL,39,300,LICN,33,40.0
LBBL,42,260,LICN,35,90.0
LBBL,44,200,LICN,39,910.0
LBBL,45,415,LICN,40,100.0
LBBL,46,148,LICN,41,50.0
LBBL,47,30,LICN,49,145.0
LBBL,48,580,LLBS,19,71.0
LBBL,49,520,LLBS,38,70.0
LBBL,51,260,LLBS,44,100.0
LBBL,53,210,LLBS,5,10.0
LBBL,56,537,LUK,22,100.0
LBBL,57,380,LUK,34,1000.0
LBBL,58,869,LUK,57,100.0
LBBL,59,50,LUK,58,200.0
LBBL,6,193,MBJC,1,280.0
LBBL,7,313,MBJC,10,50.0
LBBL,8,11,MBJC,11,50.0
LBL,19,160,MBJC,13,20.0
LBL,26,222,MBJC,14,430.0
LBL,28,1000,MBJC,16,10.0
LBL,42,30,MBJC,17,20.0
LBL,45,1714,MBJC,19,20.0
LBL,48,116,MBJC,20,20.0
LBL,49,135,MBJC,21,30.0
LBL,58,100,MBJC,22,30.0
LBL,6,100,MBJC,25,60.0
LBL,7,50,MBJC,26,30.0
LEC,13,1500,MBJC,28,252.0
LEC,19,500,MBJC,29,300.0
LEC,21,530,MBJC,3,100.0
LEC,29,50,MBJC,32,1130.0
LEC,32,2290,MBJC,33,120.0
LEC,33,300,MBJC,34,100.0
LEC,36,100,MBJC,35,110.0
LEC,38,20,MBJC,36,20.0
LEC,39,440,MBJC,38,310.0
LEC,42,10,MBJC,39,480.0
LEC,45,3860,MBJC,4,10.0
LEC,48,10,MBJC,40,20.0
LEC,51,50,MBJC,41,1380.0
LEC,52,15,MBJC,42,215.0
LEC,56,365,MBJC,43,60.0
LEC,57,750,MBJC,44,360.0
LEC,58,10,MBJC,45,550.0
LEMF,21,5000,MBJC,46,30.0
LEMF,38,4200,MBJC,47,80.0
LEMF,46,100,MBJC,48,40.0
LGIL,14,140,MBJC,49,1140.0
LGIL,32,60,MBJC,50,60.0
LGIL,33,1160,MBJC,51,530.0
LGIL,34,1000,MBJC,52,100.0
LGIL,35,30,MBJC,53,20.0
LGIL,38,390,MBJC,54,30.0
LGIL,4,270,MBJC,55,20.0
LGIL,45,341,MBJC,56,70.0
LGIL,48,470,MBJC,57,263.0
LGIL,49,3000,MBJC,58,420.0
LGIL,52,10,MBJC,59,30.0
LICN,14,325,MBJC,6,30.0
LICN,19,110,MBJC,7,70.0
LICN,21,60,MBJC,8,70.0
LICN,25,65,MBL,28,366.0
LICN,3,200,MBL,32,10.0
LICN,32,40,MBL,33,633.0
LICN,4,200,MBL,36,20.0
LICN,46,150,MBL,42,89.0
LICN,49,205,MBL,43,150.0
LICN,58,20,MBL,44,1097.0
LICN,59,680,MBL,49,10.0
LICN,8,2420,MBL,5,18.0
LLBS,10,20,MBL,50,104.0
LLBS,37,71,MBL,51,33.0
LLBS,4,40,MBL,52,90.0
LLBS,48,100,MBL,57,5322.0
LLBS,49,10,MBL,58,2060.0
LLBS,53,10,MBL,6,1500.0
LUK,21,100,MDB,18,100.0
LUK,45,500,MDB,19,50.0
LUK,53,700,MDB,25,10.0
LUK,54,100,MDB,28,200.0
MBJC,1,200,MDB,3,500.0
MBJC,11,543,MDB,35,100.0
MBJC,13,190,MDB,40,100.0
MBJC,14,120,MDB,45,760.0
MBJC,16,100,MDB,55,200.0
MBJC,19,100,MEGA,10,110.0
MBJC,21,290,MEGA,11,20.0
MBJC,25,230,MEGA,13,1428.0
MBJC,26,290,MEGA,14,1799.0
MBJC,28,136,MEGA,16,220.0
MBJC,3,100,MEGA,17,896.0
MBJC,32,60,MEGA,21,50.0
MBJC,33,940,MEGA,25,100.0
MBJC,34,1135,MEGA,28,800.0
MBJC,35,450,MEGA,32,150.0
MBJC,36,150,MEGA,33,610.0
MBJC,37,10,MEGA,34,35.0
MBJC,38,1030,MEGA,35,722.0
MBJC,4,250,MEGA,39,200.0
MBJC,41,10,MEGA,4,242.0
MBJC,42,424,MEGA,40,1640.0
MBJC,43,400,MEGA,41,700.0
MBJC,44,20,MEGA,42,500.0
MBJC,45,160,MEGA,45,1331.0
MBJC,46,20,MEGA,48,442.0
MBJC,47,300,MEGA,49,596.0
MBJC,48,20,MEGA,5,147.0
MBJC,49,500,MEGA,50,400.0
MBJC,5,20,MEGA,51,110.0
MBJC,50,60,MEGA,52,106.0
MBJC,52,230,MEGA,53,983.0
MBJC,55,90,MEGA,55,20.0
MBJC,56,92,MEGA,56,290.0
MBJC,57,280,MEGA,57,267.0
MBJC,58,100,MEGA,58,130.0
MBJC,59,120,MEGA,6,20.0
MBJC,6,400,MEN,39,300.0
MBL,14,100,MEN,45,20.0
MBL,16,1009,MEN,49,20.0
MBL,17,150,MEN,57,10.0
MBL,18,500,MEN,58,10.0
MBL,19,350,MEN,7,20.0
MBL,22,50,MERO,14,500.0
MBL,34,301,MERO,16,253.0
MBL,36,500,MERO,22,670.0
MBL,38,14,MERO,28,190.0
MBL,39,267,MERO,29,21.0
MBL,41,193,MERO,33,100.0
MBL,43,901,MERO,34,164.0
MBL,45,1050,MERO,35,1033.0
MBL,49,500,MERO,37,100.0
MBL,51,350,MERO,38,418.0
MBL,52,10,MERO,4,58.0
MBL,53,10,MERO,41,10.0
MBL,55,4997,MERO,42,536.0
MBL,57,200,MERO,43,42.0
MBL,58,50,MERO,44,488.0
MDB,16,50,MERO,45,566.0
MDB,17,400,MERO,48,200.0
MDB,18,100,MERO,49,200.0
MDB,19,50,MERO,51,46.0
MDB,34,10,MERO,53,20.0
MDB,39,160,MERO,55,100.0
MDB,42,50,MERO,57,130.0
MDB,48,1000,MERO,58,355.0
MDB,50,50,MERO,6,55.0
MDB,54,150,MERO,8,40.0
MEGA,13,355,MFIL,11,55.0
MEGA,14,1000,MFIL,14,120.0
MEGA,16,4216,MFIL,17,150.0
MEGA,17,194,MFIL,35,40.0
MEGA,19,28,MFIL,36,750.0
MEGA,21,100,MFIL,42,310.0
MEGA,22,280,MFIL,45,114.0
MEGA,26,45,MFIL,49,80.0
MEGA,28,1100,MFIL,50,390.0
MEGA,29,10,MFIL,54,92.0
MEGA,3,50,MFIL,55,1060.0
MEGA,32,350,MFIL,57,10.0
MEGA,33,500,MFIL,58,187.0
MEGA,34,20,MFIL,59,70.0
MEGA,38,60,MFIL,7,100.0
MEGA,4,30,MHNL,16,210.0
MEGA,40,100,MHNL,19,550.0
MEGA,41,200,MHNL,21,324.0
MEGA,42,460,MHNL,33,50.0
MEGA,44,200,MHNL,35,500.0
MEGA,45,1580,MHNL,42,100.0
MEGA,47,200,MHNL,43,220.0
MEGA,48,564,MHNL,45,290.0
MEGA,49,310,MHNL,47,260.0
MEGA,51,21,MHNL,48,50.0
MEGA,52,198,MHNL,51,50.0
MEGA,53,16,MHNL,52,50.0
MEGA,56,57,MKJC,1,10.0
MEGA,57,1207,MKJC,14,142.0
MEGA,58,100,MKJC,17,10.0
MEGA,6,200,MKJC,21,150.0
MEGA,7,1313,MKJC,26,1010.0
MEN,17,260,MKJC,28,36.0
MEN,29,10,MKJC,33,30.0
MEN,38,30,MKJC,35,10.0
MEN,45,20,MKJC,37,20.0
MEN,52,60,MKJC,38,10.0
MERO,1,20,MKJC,4,10.0
MERO,13,266,MKJC,42,20.0
MERO,14,500,MKJC,46,10.0
MERO,17,12,MKJC,49,10.0
MERO,19,20,MKJC,51,40.0
MERO,21,481,MKJC,52,10.0
MERO,26,198,MKJC,54,310.0
MERO,29,10,MKJC,58,10.0
MERO,32,238,MKJC,8,20.0
MERO,33,50,MKLB,22,20.0
MERO,34,74,MKLB,25,10.0
MERO,39,50,MKLB,28,200.0
MERO,41,47,MKLB,51,10.0
MERO,42,250,MKLB,58,40.0
MERO,43,30,MLBBL,22,30.0
MERO,45,30,MLBBL,34,38.0
MERO,49,69,MLBBL,45,10.0
MERO,5,10,MLBL,1,10.0
MERO,54,25,MLBL,10,2000.0
MERO,55,30,MLBL,14,100.0
MERO,56,3222,MLBL,16,1100.0
MERO,57,550,MLBL,18,50.0
MERO,58,93,MLBL,20,500.0
MERO,8,20,MLBL,21,100.0
MFIL,1,120,MLBL,22,20.0
MFIL,13,100,MLBL,25,100.0
MFIL,17,180,MLBL,26,790.0
MFIL,19,173,MLBL,28,140.0
MFIL,21,139,MLBL,29,100.0
MFIL,22,110,MLBL,3,20.0
MFIL,25,110,MLBL,32,500.0
MFIL,26,150,MLBL,33,2270.0
MFIL,29,25,MLBL,34,3134.0
MFIL,3,14,MLBL,37,200.0
MFIL,32,205,MLBL,38,50.0
MFIL,34,140,MLBL,39,50.0
MFIL,35,270,MLBL,4,75.0
MFIL,36,100,MLBL,42,350.0
MFIL,38,230,MLBL,43,545.0
MFIL,41,32,MLBL,45,245.0
MFIL,42,170,MLBL,47,250.0
MFIL,45,90,MLBL,49,100.0
MFIL,46,10,MLBL,50,1920.0
MFIL,47,120,MLBL,52,200.0
MFIL,48,45,MLBL,53,300.0
MFIL,49,103,MLBL,54,100.0
MFIL,5,117,MLBL,55,10.0
MFIL,50,50,MLBL,56,100.0
MFIL,53,80,MLBL,57,700.0
MFIL,54,20,MLBL,58,648.0
MFIL,56,145,MLBL,6,40.0
MFIL,57,90,MLBL,8,100.0
MFIL,58,380,MLBS,11,10.0
MFIL,59,10,MLBS,26,20.0
MHNL,13,150,MLBS,28,55.0
MHNL,19,350,MLBS,32,50.0
MHNL,20,150,MLBS,37,60.0
MHNL,21,160,MLBS,38,20.0
MHNL,29,260,MLBS,45,20.0
MHNL,34,10,MLBS,48,33.0
MHNL,38,100,MLBS,49,10.0
MHNL,42,114,MLBS,58,20.0
MHNL,44,100,MLBS,8,10.0
MHNL,45,100,MLBSL,1,32.0
MHNL,48,300,MLBSL,21,10.0
MHNL,5,500,MLBSL,25,10.0
MHNL,50,150,MLBSL,28,115.0
MHNL,58,210,MLBSL,33,14.0
MKJC,16,10,MLBSL,39,10.0
MKJC,34,150,MLBSL,40,10.0
MKJC,36,50,MLBSL,42,47.0
MKJC,41,40,MLBSL,45,33.0
MKJC,42,92,MLBSL,47,95.0
MKJC,45,490,MLBSL,49,10.0
MKJC,46,10,MLBSL,50,30.0
MKJC,49,20,MLBSL,57,39.0
MKJC,58,50,MLBSL,58,22.0
MKJC,59,956,MLBSL,59,14.0
MKLB,16,10,MMF1,19,100.0
MKLB,19,20,MMF1,34,600.0
MKLB,21,30,MMF1,38,500.0
MKLB,25,70,MMF1,42,500.0
MKLB,34,40,MMF1,48,100.0
MKLB,38,20,MMF1,49,500.0
MKLB,42,10,MMF1,58,10600.0
MKLB,58,30,MMFDB,18,10.0
MKLB,6,50,MMFDB,21,60.0
MLBBL,14,30,MMFDB,22,90.0
MLBBL,49,48,MMFDB,34,20.0
MLBL,1,500,MMFDB,35,50.0
MLBL,14,630,MMFDB,46,175.0
MLBL,16,1000,MNBBL,1,140.0
MLBL,17,467,MNBBL,11,200.0
MLBL,19,179,MNBBL,14,400.0
MLBL,21,460,MNBBL,17,238.0
MLBL,26,1308,MNBBL,19,100.0
MLBL,28,500,MNBBL,20,52.0
MLBL,29,50,MNBBL,22,1542.0
MLBL,32,1600,MNBBL,26,150.0
MLBL,34,795,MNBBL,29,17.0
MLBL,35,500,MNBBL,33,330.0
MLBL,36,1600,MNBBL,34,167.0
MLBL,38,600,MNBBL,35,195.0
MLBL,4,230,MNBBL,37,80.0
MLBL,41,302,MNBBL,38,217.0
MLBL,42,338,MNBBL,40,351.0
MLBL,43,400,MNBBL,41,46.0
MLBL,44,225,MNBBL,42,70.0
MLBL,46,680,MNBBL,43,50.0
MLBL,47,100,MNBBL,44,1038.0
MLBL,48,50,MNBBL,45,1204.0
MLBL,49,1565,MNBBL,46,125.0
MLBL,50,1400,MNBBL,47,127.0
MLBL,52,110,MNBBL,48,73.0
MLBL,53,408,MNBBL,49,882.0
MLBL,54,400,MNBBL,50,587.0
MLBL,55,100,MNBBL,52,70.0
MLBL,57,10,MNBBL,53,257.0
MLBL,58,370,MNBBL,55,600.0
MLBL,6,40,MNBBL,56,132.0
MLBS,13,30,MNBBL,58,188.0
MLBS,34,100,MNBBL,59,50.0
MLBS,4,33,MPFL,22,700.0
MLBS,46,60,MPFL,3,550.0
MLBS,48,10,MPFL,58,70.0
MLBS,55,10,MSLB,21,10.0
MLBS,58,65,MSLB,29,11.0
MLBSL,1,24,MSLB,32,10.0
MLBSL,13,27,MSLB,41,16.0
MLBSL,17,20,NABBC,11,50.0
MLBSL,19,21,NABBC,20,50.0
MLBSL,21,24,NABBC,21,295.0
MLBSL,33,10,NABBC,34,40.0
MLBSL,34,11,NABBC,38,10.0
MLBSL,38,10,NABBC,39,400.0
MLBSL,41,40,NABBC,43,80.0
MLBSL,42,11,NABBC,48,10.0
MLBSL,43,10,NABBC,56,100.0
MLBSL,45,61,NABBC,57,100.0
MLBSL,47,10,NABBC,58,168.0
MLBSL,48,10,NABIL,1,590.0
MLBSL,50,10,NABIL,17,600.0
MLBSL,53,15,NABIL,18,50.0
MLBSL,56,10,NABIL,21,100.0
MLBSL,57,52,NABIL,25,85.0
MLBSL,58,105,NABIL,26,140.0
MLBSL,8,10,NABIL,28,100.0
MMF1,32,10000,NABIL,29,560.0
MMF1,45,150,NABIL,3,100.0
MMF1,47,400,NABIL,32,1968.0
MMF1,54,1500,NABIL,33,625.0
MMF1,6,850,NABIL,34,3023.0
MMFDB,18,50,NABIL,35,120.0
MMFDB,36,165,NABIL,36,426.0
MMFDB,38,30,NABIL,37,10.0
MMFDB,45,50,NABIL,38,100.0
MMFDB,57,100,NABIL,39,120.0
MMFDB,8,10,NABIL,4,364.0
MNBBL,1,87,NABIL,40,450.0
MNBBL,13,530,NABIL,41,10.0
MNBBL,14,30,NABIL,42,3426.0
MNBBL,16,450,NABIL,43,270.0
MNBBL,17,343,NABIL,44,70.0
MNBBL,21,55,NABIL,48,960.0
MNBBL,22,30,NABIL,49,10.0
MNBBL,25,20,NABIL,5,400.0
MNBBL,26,1035,NABIL,51,45.0
MNBBL,28,50,NABIL,52,220.0
MNBBL,32,110,NABIL,53,300.0
MNBBL,34,895,NABIL,54,500.0
MNBBL,38,50,NABIL,56,50.0
MNBBL,4,634,NABIL,57,232.0
MNBBL,40,265,NABIL,58,125.0
MNBBL,41,130,NABIL,59,145.0
MNBBL,42,1077,NABIL,6,10.0
MNBBL,43,242,NABIL,7,30.0
MNBBL,44,50,NBF2,34,7000.0
MNBBL,45,633,NBF2,42,100.0
MNBBL,47,520,NBF2,6,1000.0
MNBBL,48,200,NBF3,1,300.0
MNBBL,49,20,NBF3,32,100.0
MNBBL,50,50,NBF3,38,1000.0
MNBBL,51,110,NBF3,44,100.0
MNBBL,52,337,NBF3,49,200.0
MNBBL,54,294,NBF3,58,200.0
MNBBL,56,562,NBL,1,550.0
MNBBL,57,209,NBL,10,1030.0
MNBBL,58,540,NBL,14,92.0
MNBBL,59,50,NBL,16,1000.0
MNBBL,7,70,NBL,17,1200.0
MPFL,21,360,NBL,26,232.0
MPFL,42,200,NBL,33,500.0
MPFL,43,320,NBL,34,200.0
MPFL,51,150,NBL,35,112.0
MPFL,52,110,NBL,38,6000.0
MPFL,54,50,NBL,39,180.0
MPFL,57,50,NBL,4,52.0
MPFL,8,80,NBL,40,200.0
MSLB,21,10,NBL,41,210.0
MSLB,29,11,NBL,42,100.0
MSLB,45,10,NBL,43,300.0
MSLB,58,16,NBL,44,322.0
NABBC,14,10,NBL,48,75.0
NABBC,20,10,NBL,5,1869.0
NABBC,21,30,NBL,50,218.0
NABBC,25,44,NBL,52,101.0
NABBC,34,710,NBL,56,1201.0
NABBC,42,35,NBL,57,125.0
NABBC,52,134,NBL,58,15.0
NABBC,53,190,NBL,6,200.0
NABBC,57,30,NBLD82,58,120.0
NABBC,58,20,NBLD85,44,25.0
NABBC,59,90,NCCB,1,100.0
NABIL,1,181,NCCB,17,40.0
NABIL,11,162,NCCB,20,100.0
NABIL,13,185,NCCB,32,89.0
NABIL,14,431,NCCB,34,410.0
NABIL,16,70,NCCB,38,603.0
NABIL,17,650,NCCB,39,80.0
NABIL,19,47,NCCB,4,589.0
NABIL,20,200,NCCB,40,40.0
NABIL,21,750,NCCB,41,56.0
NABIL,22,80,NCCB,43,490.0
NABIL,26,505,NCCB,45,24.0
NABIL,28,50,NCCB,46,108.0
NABIL,29,160,NCCB,49,120.0
NABIL,3,60,NCCB,51,953.0
NABIL,32,90,NCCB,53,230.0
NABIL,33,213,NCCB,56,119.0
NABIL,34,1128,NCCB,58,5273.0
NABIL,35,351,NEF,38,200.0
NABIL,36,110,NEF,45,1448.0
NABIL,38,286,NEF,58,950.0
NABIL,39,300,NEF,6,3000.0
NABIL,4,797,NFS,16,270.0
NABIL,40,100,NFS,28,130.0
NABIL,41,675,NFS,35,780.0
NABIL,42,1927,NFS,41,100.0
NABIL,43,263,NFS,42,110.0
NABIL,44,315,NFS,52,50.0
NABIL,45,810,NFS,57,200.0
NABIL,46,280,NFS,58,1300.0
NABIL,47,67,NFS,6,100.0
NABIL,48,160,NGPL,1,50.0
NABIL,49,729,NGPL,11,30.0
NABIL,5,10,NGPL,16,54.0
NABIL,50,60,NGPL,17,749.0
NABIL,51,820,NGPL,18,194.0
NABIL,52,125,NGPL,21,546.0
NABIL,53,50,NGPL,22,100.0
NABIL,54,82,NGPL,25,390.0
NABIL,55,90,NGPL,26,668.0
NABIL,56,145,NGPL,28,330.0
NABIL,57,977,NGPL,29,550.0
NABIL,58,1255,NGPL,32,1166.0
NABIL,59,50,NGPL,33,933.0
NABIL,6,105,NGPL,34,310.0
NABIL,7,333,NGPL,35,750.0
NABIL,8,100,NGPL,37,20.0
NBF2,16,1000,NGPL,38,1100.0
NBF2,17,1100,NGPL,39,260.0
NBF2,47,6000,NGPL,4,122.0
NBF3,22,500,NGPL,40,500.0
NBF3,44,100,NGPL,41,1516.0
NBF3,49,100,NGPL,42,3563.0
NBF3,51,1100,NGPL,43,490.0
NBF3,7,100,NGPL,44,410.0
NBL,1,54,NGPL,45,3600.0
NBL,11,398,NGPL,46,50.0
NBL,13,11,NGPL,48,100.0
NBL,14,20,NGPL,49,1391.0
NBL,16,455,NGPL,5,129.0
NBL,19,1000,NGPL,51,380.0
NBL,20,292,NGPL,52,35.0
NBL,21,130,NGPL,53,880.0
NBL,25,500,NGPL,55,100.0
NBL,26,118,NGPL,57,785.0
NBL,29,200,NGPL,58,3830.0
NBL,3,341,NGPL,59,685.0
NBL,32,319,NGPL,8,508.0
NBL,34,232,NHDL,1,20.0
NBL,35,836,NHDL,17,100.0
NBL,38,200,NHDL,19,92.0
NBL,39,285,NHDL,20,200.0
NBL,40,852,NHDL,22,200.0
NBL,42,575,NHDL,25,190.0
NBL,43,800,NHDL,26,20.0
NBL,45,2001,NHDL,28,2516.0
NBL,48,400,NHDL,29,50.0
NBL,49,830,NHDL,3,150.0
NBL,51,70,NHDL,32,1540.0
NBL,54,120,NHDL,34,2203.0
NBL,56,50,NHDL,36,50.0
NBL,57,398,NHDL,38,2100.0
NBL,58,22,NHDL,40,100.0
NBL,6,4550,NHDL,41,500.0
NBL,7,25,NHDL,42,405.0
NBLD82,1,95,NHDL,43,500.0
NBLD82,45,25,NHDL,44,1299.0
NBLD85,47,25,NHDL,45,800.0
NCCB,1,200,NHDL,48,650.0
NCCB,13,115,NHDL,49,185.0
NCCB,14,27,NHDL,50,3475.0
NCCB,17,143,NHDL,52,1340.0
NCCB,20,100,NHDL,54,50.0
NCCB,21,72,NHDL,57,840.0
NCCB,22,250,NHDL,58,410.0
NCCB,26,303,NHDL,6,2775.0
NCCB,29,720,NHDL,7,200.0
NCCB,32,170,NHDL,8,100.0
NCCB,33,910,NHPC,1,40.0
NCCB,34,1168,NHPC,10,150.0
NCCB,36,200,NHPC,11,526.0
NCCB,38,100,NHPC,13,7010.0
NCCB,39,55,NHPC,14,4372.0
NCCB,4,40,NHPC,16,10761.0
NCCB,40,1000,NHPC,17,6141.0
NCCB,41,120,NHPC,19,1021.0
NCCB,42,600,NHPC,20,3444.0
NCCB,44,1200,NHPC,21,1000.0
NCCB,45,300,NHPC,22,390.0
NCCB,47,42,NHPC,25,329.0
NCCB,48,352,NHPC,26,3414.0
NCCB,50,10,NHPC,28,1400.0
NCCB,52,10,NHPC,29,13850.0
NCCB,53,500,NHPC,3,2055.0
NCCB,56,260,NHPC,32,643.0
NCCB,57,342,NHPC,33,13644.0
NCCB,58,75,NHPC,34,14416.0
NCCB,7,40,NHPC,35,2650.0
NEF,36,200,NHPC,37,4000.0
NEF,47,1338,NHPC,38,10845.0
NEF,54,450,NHPC,39,2597.0
NEF,58,110,NHPC,4,340.0
NEF,8,3500,NHPC,40,700.0
NFS,1,400,NHPC,41,1730.0
NFS,21,30,NHPC,42,585.0
NFS,28,300,NHPC,43,1502.0
NFS,32,300,NHPC,44,23871.0
NFS,33,200,NHPC,45,3310.0
NFS,37,300,NHPC,46,3000.0
NFS,38,100,NHPC,47,10215.0
NFS,39,100,NHPC,48,1750.0
NFS,42,190,NHPC,49,3160.0
NFS,45,500,NHPC,5,800.0
